7708.9764152266825,458.81059162385975,83.289485108227225,3.0,0.0,1.0
7663.0626145896122,275.21337503233178,55.70312656437266,4.0,2.0,0.0
9777.0711258764168,416.12925556927001,76.684206542803395,3.0,3.0,3.0
60.505095983663935,322.12230119003635,11.785497975718917,4.0,10.0,1.0
5725.3308162262483,447.67458924850871,83.350516364327007,0.0,0.0,1.0
7168.7438417476314,307.96207841299287,7.9186950100988751,0.0,1.0,1.0
7145.1168871102154,192.31431727222355,57.095849273408582,6.0,1.0,1.0
9402.1001479563547,90.486705489010717,69.086120099035753,8.0,2.0,1.0
6353.4654287061767,451.06937777197555,10.261752613670694,3.0,0.0,1.0
6828.0544568457153,499.75826243004741,26.634715801909504,3.0,1.0,2.0
7551.1467402250255,437.51914359330294,46.928132886842612,0.0,2.0,0.0
2420.3158645741973,30.184759999400679,47.533514164544059,2.0,3.0,3.0
3555.7153381682715,133.32226674640592,51.620488422965614,7.0,4.0,3.0
8581.2147061861906,52.461217903191695,45.5134231527338,3.0,2.0,0.0
3869.8619621817952,117.73000669311512,16.102539818034945,9.0,5.0,2.0
659.67612453103345,35.521376023156023,81.468402602437379,1.0,9.0,0.0
2341.8431531167939,405.20873911243052,66.547671343515091,4.0,3.0,0.0
899.63655910581645,356.67353338584763,14.579932513168515,2.0,6.0,2.0
9117.2436707063116,49.519361480271193,39.478361918399571,4.0,2.0,2.0
4419.4197942872452,198.21946999917901,67.814495057443523,6.0,0.0,2.0
4851.6140498800523,37.644598549723632,82.347784284988762,1.0,2.0,0.0
8164.0808656569789,185.60255013078179,17.847246369564761,8.0,0.0,2.0
6603.5700799319011,141.41102104739861,49.982637224643746,8.0,3.0,3.0
861.57754047174967,126.50150152279127,75.520485384681024,5.0,7.0,0.0
8968.2356149540137,448.95723435716889,99.86229562857055,1.0,3.0,10.0
5544.1498019800028,45.771389846365032,65.984038026325436,3.0,3.0,2.0
511.81859710084819,490.87491873860023,97.619997331511684,0.0,6.0,8.0
8682.3756359887793,166.62186707161482,92.253311452394939,6.0,2.0,6.0
6127.1578012738619,309.26549149396357,48.782575714724764,4.0,1.0,1.0
2517.8563557005109,415.49394954158555,4.7245057546822959,3.0,3.0,2.0
6661.1772638750135,67.540967865560575,99.118283563880951,3.0,3.0,9.0
5738.3420413468848,361.64422118327371,92.334243631892448,1.0,1.0,7.0
9815.2779452451232,354.25367323682599,24.893886519052444,2.0,2.0,2.0
6864.8342641808349,97.841372462841463,14.802977343768864,8.0,2.0,0.0
868.85653762731715,437.46820123187797,39.74559599575386,3.0,9.0,0.0
7155.7966878110665,329.91769862264641,90.085627609397022,1.0,3.0,6.0
7991.523531294014,337.4146918374272,64.593279714303634,1.0,2.0,2.0
2376.0778161214566,125.57873208661773,81.317035143805157,5.0,4.0,1.0
2090.562296567804,333.94257390969369,90.299455355478258,4.0,6.0,5.0
7521.9562193618149,340.45961016053701,73.356863405228694,3.0,1.0,0.0
8300.9733288622756,312.05544138911353,73.301625307527232,3.0,2.0,2.0
5268.9842564721457,283.89203391987752,86.981115053009148,4.0,0.0,3.0
9215.6013133538545,145.84567606391408,0.060195947740726563,5.0,2.0,3.0
1707.5428132692771,50.424370424125456,62.415823844558894,0.0,6.0,1.0
7891.00982414179,11.872409355695336,39.253582346993539,0.0,3.0,3.0
5044.5399643914134,246.51469208343423,96.936584194271219,3.0,2.0,10.0
1567.790423925891,192.49165952548802,97.164940099884745,8.0,9.0,8.0
2121.4158516853367,265.55284757342781,18.437558892412031,4.0,6.0,1.0
6453.6021531731494,235.38590634984558,83.314173758925719,4.0,1.0,3.0
649.94558799690742,47.842179414245734,0.032209099523583529,4.0,8.0,2.0
7592.6008564557533,271.67553222980933,1.7345279254071588,0.0,2.0,0.0
4791.0170327512615,171.64871417360962,62.557524989031066,6.0,2.0,1.0
5312.8603699013665,400.40101117247048,29.401298006307197,1.0,0.0,2.0
628.20983448847119,254.76641855302606,44.755332301779283,3.0,9.0,0.0
643.91547004957533,177.85252065766775,31.216299834721116,5.0,9.0,2.0
9654.3056253801969,237.90242798121753,36.386849933452922,2.0,0.0,3.0
8475.0929671001613,36.896356826340181,20.420257465137183,0.0,3.0,1.0
1707.3066974161743,262.33887995310664,2.2073573194056118,2.0,7.0,2.0
2784.1287902867107,321.4983072033196,84.279865059577773,0.0,6.0,1.0
1223.5758761300008,299.78152765211752,25.314039618152627,4.0,7.0,1.0
1152.7836259604528,255.94707607906963,26.227641120362588,4.0,6.0,0.0
4163.1498677320169,103.13470786876594,30.16547737674037,10.0,3.0,2.0
9151.9744448193505,20.757679488782045,69.460939421688138,1.0,3.0,0.0
3982.1349765187251,386.81463280829445,36.233195938877429,1.0,6.0,3.0
435.7211327996402,135.77723097355016,17.010325357283673,6.0,8.0,1.0
1318.0496398862417,380.58196121789314,62.51713689518639,4.0,8.0,0.0
8888.8098363426034,130.13028248382352,3.9429068108067233,5.0,1.0,0.0
1935.3671745985746,152.01909565048206,15.381030682218578,8.0,7.0,1.0
1462.628080638747,187.4100276294115,89.196192514204682,6.0,7.0,1.0
6027.1364469704677,223.17679380962247,10.309155602811193,4.0,0.0,3.0
5327.6704486654644,54.741770330755223,52.418835988267567,0.0,0.0,2.0
2761.1334977012402,383.5980882732332,11.212960111817228,1.0,5.0,3.0
3649.3321470836604,18.701284828367303,63.264429072144203,4.0,4.0,1.0
2640.4259072158075,42.307790469424624,97.880519837042428,1.0,6.0,10.0
1460.6340764743054,460.33670951270904,69.037184894942243,1.0,8.0,1.0
8614.0388600775277,158.03442843767951,8.9096417093099021,6.0,2.0,3.0
6476.1394015104233,85.721259032588151,53.126149255323249,2.0,3.0,0.0
5453.9668149672516,409.53305664478569,71.817540174721515,4.0,2.0,1.0
8442.7372518985376,0.92546966837714351,68.95567847247132,3.0,3.0,1.0
3931.5097189776129,10.586985819439121,50.497049505075722,3.0,4.0,2.0
9992.531584684315,273.24368363382825,93.51386255272142,2.0,0.0,4.0
4559.6878104583402,269.77142737853092,16.939305754335976,2.0,2.0,2.0
963.54478493565489,329.80423522125352,51.145137393586651,3.0,6.0,1.0
7274.0631823076892,177.36414946673784,20.726587082412451,6.0,1.0,2.0
9922.7289325272632,269.81238336874691,2.3302052833316544,3.0,3.0,3.0
399.63902054004132,222.98453787317669,27.389807211475848,3.0,8.0,0.0
4919.0659589989009,265.31071687622006,14.670791272716455,1.0,1.0,3.0
4567.3924352664844,41.007361095092065,17.361530575357598,2.0,0.0,2.0
7440.7968309892203,282.1079404730433,16.196051723459746,3.0,3.0,2.0
6703.3047724417729,402.08773601908439,40.423633477832496,0.0,0.0,0.0
6671.6577061090684,18.926258020742548,34.320838077609437,3.0,1.0,2.0
7332.7209268979468,386.26581148016345,7.8089571664751833,0.0,3.0,1.0
8473.9861405269676,489.22908909595083,35.589519699347349,2.0,2.0,0.0
9548.4237263049836,99.198288524906857,17.805807356080216,7.0,0.0,2.0
8982.4335982242555,22.962023634050588,10.813942338083226,1.0,3.0,2.0
3232.1279407712032,166.77796875257189,35.392065296907404,6.0,6.0,1.0
7859.2396728739495,498.96247112402006,90.42114034753169,2.0,0.0,4.0
9430.0252399880155,350.0459392170186,27.549177650788859,4.0,1.0,0.0
1708.5005362724014,310.49433300890394,60.564509583505099,1.0,9.0,0.0
2073.3245320752189,231.19548942102662,67.975775504703577,3.0,5.0,0.0
9095.2906900591261,288.69353517897355,18.521673523920246,1.0,1.0,2.0
7335.0534922875222,324.08358958214831,6.7278168892429431,2.0,2.0,2.0
1415.3392701967859,12.84270552707345,98.152702808208574,1.0,7.0,10.0
4328.6987881622899,408.16104555774058,45.114217294873761,1.0,2.0,3.0
2275.1269958965436,312.69614138061792,23.477091733844734,4.0,4.0,3.0
7989.5734705683426,325.82379581759062,10.316767652009041,0.0,3.0,1.0
520.52825053678475,271.596127227556,57.321036028145166,3.0,8.0,1.0
4164.9288101646007,334.73138204337261,62.321484599205448,3.0,0.0,0.0
2260.0266495639507,30.246621225321679,84.778122077180839,3.0,6.0,1.0
2218.4072665661015,196.11328856760434,46.873532761368608,6.0,6.0,3.0
6568.4685062154349,344.60000740285983,70.260181797157088,4.0,3.0,1.0
2607.094199233999,333.35659801442108,10.555512952831004,2.0,6.0,3.0
415.45131864063279,477.80891759163137,6.8124527247959694,0.0,8.0,0.0
6982.2658180412081,192.4253715344388,96.731988563841966,8.0,3.0,9.0
1380.0897891892705,288.32804051293442,10.933393015319403,0.0,7.0,2.0
49.807756836856008,46.307471549020597,23.201962268584563,0.0,10.0,3.0
2013.7467660909792,54.120290014441409,12.364633878158159,4.0,5.0,0.0
7761.5859177155608,39.173316008047131,30.972434258114745,4.0,0.0,3.0
6043.7317563130664,316.32403345159099,89.224727395482631,2.0,0.0,1.0
2638.4461061672191,121.18059007441289,85.259594830833677,8.0,5.0,3.0
2372.5429171883338,158.33724096541886,9.4828372247909076,6.0,3.0,2.0
2386.7434084139618,20.589214894545236,87.386657881635585,0.0,4.0,2.0
9658.0017470193507,148.85520349433483,36.749785511696089,8.0,1.0,1.0
7179.4761296606557,233.86701738248132,28.122473203430808,1.0,3.0,2.0
13.567976090204104,24.020367799094057,57.634195967177185,1.0,10.0,1.0
2361.21957691228,202.02523043221078,79.381783687330042,5.0,6.0,3.0
2279.1283369679504,191.33465076033929,65.347022616128385,6.0,2.0,3.0
2022.9943884842894,492.63522461467977,87.261250659681195,2.0,5.0,2.0
9223.9094014967013,217.03683881342877,36.950792948479972,8.0,2.0,2.0
604.09752229627077,468.22289261346504,15.156598454386605,3.0,6.0,1.0
8969.5849934356756,331.08423130080513,74.759119895526737,2.0,1.0,2.0
7676.8793464872988,98.513457019652861,13.492034421995458,8.0,1.0,3.0
6225.4253717183674,477.10301570778989,78.77923044792044,4.0,1.0,3.0
3478.5345458657757,16.71722637551326,45.635942404696635,0.0,3.0,3.0
2046.0545119976591,51.750421592906939,45.018554700862758,4.0,4.0,1.0
8001.4238641336869,70.642085739826499,9.3245864194550503,0.0,0.0,3.0
2327.4911701822152,353.00811039346434,85.430768693061921,3.0,2.0,1.0
1834.1762376371896,354.55572090265451,95.450219472659612,3.0,9.0,5.0
1213.5364332217403,312.08430335597188,70.742444295506047,4.0,9.0,1.0
724.20947847254286,317.70220257980156,90.884529738653242,0.0,9.0,6.0
6432.8378838550425,221.80033270412463,22.665275946714313,2.0,0.0,1.0
7005.5652915625615,481.77913594565052,74.675859405553155,4.0,3.0,0.0
3816.4326166436012,451.52975145103727,68.641703026384633,4.0,3.0,2.0
6899.214695314532,272.98361201689892,42.749472661754218,4.0,1.0,2.0
4357.7309302986596,97.989646727814687,8.3577770461207521,6.0,2.0,1.0
3270.1160483911208,308.00521822965447,85.339741938554099,2.0,3.0,2.0
5064.251343225199,57.856072531125179,30.590384601056719,1.0,0.0,0.0
2327.4478061722039,234.10346726688454,13.533712984016743,3.0,2.0,3.0
1150.0333277050834,246.49354433808602,73.367558990870762,4.0,9.0,2.0
5808.3784634024023,129.63264860104883,19.525568378882308,5.0,2.0,1.0
1669.9148604184045,389.50382313459824,66.819378278434925,0.0,6.0,3.0
2217.2603995290406,102.28857368166366,47.615735199695777,9.0,6.0,0.0
2905.4165764361874,259.59350494475115,80.642590457531938,2.0,2.0,0.0
3112.8777786966198,172.82596187491066,94.178579859179791,5.0,3.0,5.0
7369.4733051030471,316.29828563404016,99.68486469400905,0.0,2.0,10.0
8398.0596170376084,413.63041865081334,50.726462505904315,2.0,3.0,1.0
7069.6577174960548,225.73716817306166,98.667397789088781,2.0,2.0,10.0
5029.5966014952619,58.161629461313538,24.151807205763866,1.0,1.0,2.0
8545.8023353642748,254.77235509693307,52.122968576701766,3.0,0.0,0.0
6176.2198587933781,381.31115963877039,26.658923406841083,0.0,1.0,0.0
1952.0530333932106,152.46066276577085,99.59181492757142,7.0,9.0,9.0
7228.2828627407862,349.77762021073636,81.792451601039403,0.0,1.0,3.0
2824.2600384083548,436.57002534428534,23.366632723414536,0.0,5.0,2.0
934.23326628619634,204.55317924443693,50.4060005440381,6.0,7.0,3.0
294.15514990838608,357.19727618859224,61.671016970404047,3.0,9.0,0.0
6899.2400594960563,450.89830009115809,8.9001939465096278,0.0,1.0,0.0
4712.1455785953867,348.18999130502681,65.401077684318224,4.0,3.0,0.0
3375.6220710513198,41.429588469823422,40.399435028683484,1.0,3.0,0.0
1470.9481801185721,412.66533871601359,35.425532010339623,0.0,7.0,3.0
3788.0432755297302,409.33982276065154,45.913364802337306,1.0,3.0,2.0
8666.7522753749417,306.19202868828853,34.340041911116984,1.0,1.0,0.0
7757.3325598498977,295.03755059468801,92.93834683979324,1.0,3.0,4.0
9295.8471310432014,144.65598693783051,96.994442469997452,7.0,0.0,10.0
7543.7406291939442,66.06458448728047,33.795767010107028,3.0,2.0,1.0
1665.0212411426203,293.49196764614834,7.9637842388642248,4.0,7.0,3.0
3125.8633872256714,352.50656329209437,93.226856002281295,4.0,3.0,6.0
5170.4312921269038,269.81216812395286,70.068350494858038,3.0,0.0,2.0
3981.4241145642659,101.70473861531509,82.870156384343346,8.0,3.0,2.0
8200.7080249287737,357.75324582657743,16.828224991871355,3.0,0.0,1.0
9637.2306623016739,9.5611267552470061,34.845817601979455,1.0,1.0,0.0
5612.7459678971136,296.35710214269255,74.181156878666272,4.0,1.0,3.0
5457.3585275546729,217.14777721876376,12.332587046927157,5.0,1.0,2.0
8601.2554175392652,124.03895473794219,73.27877660966476,7.0,2.0,1.0
5714.8309451152763,100.87071946494258,38.410536030558106,8.0,3.0,0.0
3894.8696814351779,84.976209417847727,29.892780992401637,4.0,6.0,1.0
2667.1714837934824,98.532573584190203,1.1927366217787672,6.0,2.0,3.0
7593.7578241242873,190.98092114163069,56.321069751163179,5.0,2.0,2.0
2063.5292451567143,61.463930578257333,97.518819615245093,2.0,6.0,8.0
2584.8051184290175,241.73488774403796,55.824822279429895,4.0,3.0,3.0
8079.0012436316065,332.35048644938888,38.259742305835267,2.0,1.0,2.0
3186.0880130348723,417.6498223738858,9.5797624281142255,3.0,3.0,1.0
6395.7355798229719,407.18240154224895,5.6649659467165598,0.0,3.0,2.0
2069.9207932948993,59.384525480318253,54.960754192096232,1.0,2.0,2.0
4610.489161946286,485.20349348724716,35.758150242363087,3.0,0.0,3.0
7804.402424037653,237.03047977803732,18.988856823900658,4.0,2.0,0.0
4991.4786758475357,343.67066036044531,16.059447330421772,1.0,2.0,1.0
1410.7671262229337,134.34357886431852,68.909459288324996,7.0,7.0,1.0
70.252521427316424,232.57962351560673,81.75501869281851,1.0,10.0,0.0
3590.2695526999528,216.47001663662013,59.508770726289292,6.0,5.0,0.0
3484.0269248981926,413.20513253817325,8.8700476510480861,1.0,3.0,3.0
5594.0500694522962,267.38161213358268,65.41662058545829,3.0,3.0,1.0
674.20384361802201,241.06384126848158,34.221868546012367,3.0,9.0,3.0
2011.1474987915667,74.537873289659771,72.70825755210754,4.0,2.0,3.0
1219.9196308674375,473.8084435365605,42.186393325257676,2.0,8.0,0.0
6591.772038569482,234.74069653837665,65.253298732331359,4.0,3.0,0.0
9058.1964176017136,18.395334403563556,54.049885598711377,0.0,1.0,3.0
4956.296351577872,213.49638608809207,88.645105873156083,6.0,0.0,3.0
688.58283760878771,125.65997691200486,45.598980577168334,8.0,7.0,1.0
3558.5722201136928,231.26257045093425,45.499237570886798,0.0,3.0,1.0
4592.4064270533427,442.68405444212118,45.880330122401112,4.0,2.0,3.0
5841.0588622503301,492.33360771855314,61.912008841286806,1.0,0.0,3.0
5907.1260936363369,163.55428056868155,88.901783072715375,6.0,1.0,0.0
2715.3067216515415,155.04588686269233,18.200022860644317,6.0,2.0,2.0
9485.2649575009527,200.64184952463683,59.541392317190656,6.0,3.0,1.0
6990.6786502009863,63.910431636149731,97.96101544486578,2.0,2.0,8.0
8847.8848526128786,27.784205262150529,10.775161564581815,4.0,2.0,0.0
1984.5512459634617,467.05605242784048,0.35242567555670012,3.0,8.0,2.0
2556.8358967209269,385.03213853841447,48.348275785735794,3.0,3.0,1.0
9079.5613586981653,135.29167650976441,95.936503734479771,5.0,2.0,4.0
7927.798567223067,232.5415622852945,92.906577906246525,1.0,3.0,7.0
2157.8893472670211,100.47787810611602,59.116265746212967,10.0,6.0,3.0
4669.8338325878776,355.65637825866315,73.513971447831409,4.0,3.0,1.0
3731.8620300531302,116.82155934828891,37.154461467657704,10.0,6.0,3.0
3156.6548068832412,341.74924784616582,79.705241899991535,1.0,6.0,2.0
4320.5128003942127,305.0747271177554,15.679901679173348,3.0,3.0,3.0
5689.4088690958988,0.89466670362015055,68.94423131409097,0.0,3.0,3.0
3914.3009384616921,52.882746599069883,40.544880291698973,0.0,2.0,1.0
3466.3531021590297,38.588291759796725,98.591096235992239,0.0,3.0,8.0
4513.9259918645303,161.6233650051413,81.77680975687818,8.0,2.0,0.0
9530.7348777100906,66.281900895033885,84.983177316566582,0.0,0.0,2.0
9640.8617362899513,89.357496574365143,62.480773133374903,1.0,2.0,2.0
8925.3083340155154,245.56647094607115,50.630835911065418,4.0,0.0,1.0
5683.1586412571169,143.67798519402609,81.148376138160188,7.0,0.0,1.0
9215.9260625047882,477.04990288151618,48.884253354014575,0.0,2.0,3.0
8776.2416778785919,138.31673294594398,47.649346412947878,8.0,0.0,1.0
269.67599475817173,41.49358862360009,62.152284780738086,2.0,8.0,0.0
8610.6892854898251,397.10233944239718,86.820040374441533,1.0,1.0,1.0
2639.2366897618135,38.580635252702947,65.053003250015109,4.0,6.0,3.0
1575.7705747482287,311.59198288319868,77.716354391483307,1.0,6.0,1.0
5491.3769859397262,106.64444627080965,43.193194357643172,8.0,1.0,3.0
7164.9016846405857,10.06230244852302,93.631432429004661,4.0,0.0,7.0
1829.5123953090254,217.19795943552444,56.09395742632978,6.0,7.0,3.0
2153.3477032110327,329.19098748797046,42.338136684234684,1.0,5.0,3.0
9513.3847605226674,229.87449224378199,93.139300691085666,4.0,3.0,7.0
9009.2184643429264,45.132698025844405,29.867374282681237,4.0,3.0,3.0
6044.0925287487044,87.296241854464057,55.148391359018781,0.0,0.0,1.0
9342.6511012795836,396.81224388610559,63.144025983657869,4.0,3.0,3.0
7688.0611118013776,148.74752457983936,92.170169455384496,7.0,1.0,6.0
5589.5522674758113,360.6872428207289,25.552385048998261,1.0,1.0,0.0
7400.2596160172034,332.23747777577103,64.055843533334141,0.0,1.0,1.0
6943.5831262496731,433.69007838725508,19.575346986989484,0.0,2.0,2.0
1714.9331856552285,317.26863691063932,62.199731956226614,2.0,7.0,3.0
9760.3788341100899,412.39535484271858,56.116938760100041,3.0,0.0,0.0
8368.2981828324537,122.00444940769405,61.114840889659426,6.0,0.0,3.0
1142.6879293258673,97.555552843375466,13.352198646644897,5.0,6.0,2.0
9433.5794582233375,99.311333757699401,3.1808884832449258,5.0,2.0,1.0
8243.5922322638653,270.49693521886275,88.463089324188843,4.0,1.0,1.0
9156.7247426313043,320.82988906812852,77.392376450407383,1.0,1.0,3.0
2140.3349317836673,106.80089358533074,10.781153654981889,9.0,5.0,1.0
4244.3552556402728,268.43771343373572,34.066463979586793,3.0,3.0,0.0
3280.0618318632269,236.00705059758636,95.309443045369775,1.0,2.0,7.0
1858.1770533332365,374.28156781966561,41.852570897190319,4.0,8.0,1.0
5140.3734239717578,346.79110299877448,68.345573995514457,3.0,1.0,3.0
4803.7996627473185,429.6564382786907,83.711493334886981,3.0,2.0,1.0
6550.8851576582501,302.34153183313975,0.69755505728803513,1.0,3.0,0.0
5024.0165046652573,0.90501796147174352,68.166155461077437,3.0,1.0,3.0
9309.64352110033,212.92767676111623,48.535811759742245,5.0,1.0,1.0
8548.7919939586045,19.378663689523012,86.541519225212184,2.0,3.0,3.0
3747.6525127202776,264.90779354865776,90.353581500695284,4.0,3.0,4.0
5996.7767507601911,334.75810800382703,65.48884175417848,4.0,2.0,2.0
9402.7776716858862,293.45238277904934,13.172863149982017,2.0,2.0,3.0
4403.7349761007727,476.81904660322601,54.461057120299913,4.0,2.0,0.0
4433.6872778577517,333.74026194047053,97.284856520981094,2.0,3.0,10.0
2522.3729261052663,458.74480613764092,34.338378195816979,1.0,3.0,2.0
7035.9764780614632,353.64166934457637,92.338892495375532,0.0,0.0,4.0
8142.8845418736782,459.51842708664407,31.141762900975344,4.0,1.0,3.0
5281.4245496425065,103.28780384153352,12.027776442549687,9.0,1.0,0.0
9612.5923809205415,317.39355363945128,64.387345193830001,2.0,1.0,1.0
4870.5730908796268,350.74328269031309,9.4705360900589124,4.0,1.0,0.0
1031.6915742533449,462.63649389950217,40.153916476966081,2.0,8.0,2.0
2343.1604404740424,454.32883660086958,32.397990267685586,0.0,6.0,3.0
9.4724441369897772,242.38577202164501,91.566433157773844,2.0,10.0,6.0
9879.6114388377864,7.6968576436819429,5.9781091726295754,2.0,0.0,1.0
8654.7889125835427,180.37390952470906,27.37898613696208,5.0,3.0,1.0
9462.4776623037524,347.83233921592262,6.1428393026335737,0.0,3.0,2.0
4282.8931961309472,337.54822700929452,91.813853445934285,3.0,1.0,4.0
2702.5015679812791,499.70476504379945,43.038721892023645,2.0,5.0,2.0
501.50835753491776,151.19785286870484,96.289765365155944,8.0,9.0,8.0
1161.8010187119476,462.04166303562221,73.938461218960597,4.0,7.0,3.0
9027.6252209183058,341.87789683597032,18.331504610749672,3.0,1.0,3.0
8987.6752715356397,385.37477273634539,20.379359828728738,1.0,1.0,2.0
6747.7803148713901,353.86529254304611,58.875626545926551,0.0,0.0,1.0
291.44595202896141,360.71830613167396,47.884107025538391,4.0,8.0,1.0
5935.2911942155861,416.96589481617667,80.23717602424864,3.0,0.0,0.0
67.897876254449102,415.95793036210659,27.446519961756046,0.0,10.0,0.0
202.66389112482241,402.88999679895096,49.289054327914585,3.0,9.0,0.0
5067.1861176785342,63.710207814769106,56.926317961420089,3.0,3.0,0.0
8726.6700029827207,220.69590240684616,93.596493143080622,3.0,0.0,7.0
9029.1550253560345,67.328952313435607,61.601509042670259,1.0,1.0,0.0
9734.6766552993795,379.76144694876723,38.210106765437438,3.0,2.0,0.0
6255.0977928266138,436.71217636846058,95.827747221737766,4.0,2.0,6.0
5195.246364733629,446.08405345930998,27.351011506261724,1.0,1.0,2.0
4960.7767881704176,223.56775350741452,28.881277803527684,0.0,3.0,1.0
1918.3605286590143,415.12009137679956,13.844462084013397,3.0,9.0,3.0
7679.3785843205442,404.86463511598515,21.765174305286884,2.0,2.0,1.0
3706.0021768276106,222.1921715626915,13.101094959027337,4.0,6.0,2.0
4263.2115598229584,458.06070764583052,81.89444850786316,1.0,0.0,1.0
2575.1519286758817,488.35393443361733,74.505951646424634,3.0,4.0,3.0
3105.483497049303,352.8241658833274,55.647453882307239,4.0,4.0,0.0
1304.2830927613879,128.8085396285355,66.966598308831266,5.0,8.0,1.0
7173.0512913153643,262.42868434825021,41.469342246148891,3.0,3.0,2.0
6079.5330401473966,14.952260047455979,66.988013715555795,2.0,3.0,2.0
7184.1572463442317,491.05625896643403,53.452333758573566,4.0,2.0,2.0
1092.1423263018726,296.63149726524068,87.165032173141057,2.0,9.0,1.0
6090.462594306523,107.68325710884824,25.291318394251729,9.0,1.0,0.0
8777.9922594177315,484.64748304386762,15.732809233245037,0.0,0.0,3.0
3295.8220115815061,416.63359383001165,17.768252460108435,3.0,3.0,3.0
1855.8648938236299,192.41651707971525,65.897413607356569,7.0,7.0,1.0
6430.2810643696093,53.959950516757281,50.196695645165477,4.0,1.0,3.0
6935.898479577394,246.52453859478652,43.596136803512373,4.0,0.0,2.0
7295.1437751887961,243.78705073434276,58.021798089202207,1.0,2.0,2.0
2153.709299309724,297.02206048185207,46.706021479713122,1.0,5.0,3.0
1212.6052558752986,386.79130419752158,59.800997415207199,4.0,8.0,1.0
3815.1109887560042,248.82464160248429,32.526319039719397,1.0,4.0,2.0
4769.3174753390167,144.16339470576827,49.350805846043791,7.0,1.0,1.0
2743.4676113107525,428.5741814049199,22.621220660293893,2.0,3.0,2.0
3840.272438039879,258.19024114833223,99.784661233628128,4.0,2.0,9.0
4755.3839732962806,34.093887641470424,48.726353983807073,1.0,1.0,2.0
8015.2026150341826,460.81883853249059,1.9144305364246939,2.0,1.0,0.0
3135.7929603601087,391.68379913005384,32.052417570289634,2.0,6.0,2.0
4534.1624175890047,320.91610421034233,19.667460099955303,3.0,3.0,1.0
8092.9017462745314,491.85113392125089,77.946941752428827,3.0,0.0,2.0
4214.5418020110101,374.49559826059919,47.651692945719269,4.0,1.0,2.0
7383.3015436555852,156.60749485792164,43.811169009826521,7.0,3.0,1.0
2420.8219864886828,43.624603856085017,96.783302973923895,1.0,5.0,10.0
7975.090598310353,466.67486959465356,25.159693051787723,1.0,3.0,0.0
3807.8083231900141,456.40252798806631,68.668644485500067,2.0,3.0,0.0
1247.153340456204,101.51872653748084,62.80475914073088,8.0,8.0,2.0
1819.8996891503828,8.0962396474840155,54.920953673560561,3.0,8.0,0.0
4203.1902764916349,217.49565657152203,22.410062992107317,8.0,3.0,1.0
7526.4527580170834,217.58926280233644,75.958458424679066,6.0,1.0,0.0
1438.2696946243923,165.32408445214281,41.142467909696443,6.0,6.0,2.0
7015.4401156084223,491.58381140505071,4.9209413603732433,0.0,3.0,0.0
5801.9111177251089,461.07831387317526,6.8747281854318771,2.0,1.0,0.0
722.20113533280505,376.44028070271537,63.966789898380895,0.0,6.0,2.0
4743.315145034283,117.65250024303336,54.329365611297433,8.0,3.0,0.0
3242.3952888346639,425.94893457877555,79.647990303667399,0.0,4.0,0.0
5903.407832407458,105.41453436684789,22.573496553298909,8.0,1.0,3.0
5433.2204239149205,77.191717652101033,10.593512243393622,4.0,1.0,2.0
4195.5149048537587,312.66855628449633,15.553713217744491,3.0,3.0,1.0
6528.0735503411106,433.54241361668949,56.207118452674067,0.0,3.0,3.0
228.23888489601484,292.33060086903362,72.029622964859584,3.0,8.0,1.0
3413.1840171271856,265.25334910926904,29.413477086748408,0.0,6.0,1.0
7466.8671742247316,109.92828488776274,22.805676541501128,10.0,1.0,3.0
6921.8648642786438,204.02182757398879,16.197419912644527,8.0,1.0,3.0
174.50196728071799,149.25753907359118,11.671462786083421,7.0,8.0,2.0
4542.359922128705,493.68124553820547,93.720016113898609,2.0,2.0,4.0
985.6740587474477,172.64978184508428,62.229215162634247,6.0,9.0,2.0
6087.2449838951379,127.09001330113328,2.268390757291483,5.0,0.0,3.0
1705.7389760429742,145.5938193187375,59.791001521954648,8.0,7.0,3.0
6507.2017484346516,326.06489918495674,62.780559378183355,3.0,2.0,1.0
3314.0415698790462,186.44891370902656,95.074686914342081,5.0,6.0,4.0
595.42192844266867,349.15211552692836,41.280613602043267,3.0,9.0,1.0
5985.1818740226472,482.54789448255559,66.242680459319502,4.0,2.0,3.0
4623.8572717108727,198.93510144989628,40.857843499640531,7.0,0.0,3.0
1890.4031713187107,1.5133165110293167,86.749132615108067,2.0,6.0,0.0
9884.6556332144646,164.5212604811081,31.713489856797317,5.0,3.0,1.0
3262.9635126178559,432.80333110613782,51.570294335746759,3.0,4.0,2.0
3089.3153020943319,42.196360260841061,61.630195547367997,3.0,2.0,3.0
1269.9561182889529,162.28081210187943,99.903006120529085,6.0,8.0,10.0
223.89570858883712,465.39126715574093,13.878675198866686,0.0,8.0,0.0
9681.479169621929,339.79476092553074,73.031895715598367,1.0,0.0,0.0
9667.837155691599,495.39947118284795,26.666214110346907,0.0,1.0,0.0
5737.3070024678782,450.68460799043567,64.074056696923691,2.0,0.0,3.0
9971.6665199525323,268.19919439229352,13.705140416590112,2.0,3.0,2.0
8897.5763315795248,29.192522991139281,40.96172851564296,0.0,0.0,0.0
2240.212154159834,99.247230411853522,1.3505217503622768,5.0,2.0,2.0
2274.2840460409452,180.410150447186,95.480578262626466,7.0,4.0,6.0
6952.2230348072862,359.57056364524635,30.990684569904314,4.0,3.0,2.0
