7539.7375027,403.6275216,45.0385040416,2.0,3.0,0.0
1319.84754998,62.8498012827,1.28534358952,1.0,6.0,2.0
343.688807673,56.3428068132,62.7074002758,3.0,8.0,2.0
9066.70745641,448.331680873,83.0707936493,4.0,2.0,0.0
914.32019353,380.590429857,26.6536963985,1.0,8.0,0.0
6963.6110701,4.91075321288,20.927325179,2.0,1.0,0.0
1435.59914709,391.462304075,53.2018696842,0.0,6.0,3.0
2715.19306976,444.764478175,29.7070929446,0.0,4.0,2.0
1451.90720088,455.135943875,43.1705789744,2.0,7.0,2.0
9211.42004014,294.91014874,61.7472407639,0.0,2.0,0.0
9252.00786938,29.9961372373,35.9202877224,0.0,3.0,0.0
7507.32730458,232.722150634,92.8299821425,1.0,0.0,4.0
6464.92620346,275.106761365,16.0306029239,2.0,0.0,1.0
5903.77736593,259.715984609,77.4169828284,1.0,1.0,3.0
2859.08039402,372.48873792,64.906990832,1.0,3.0,0.0
7724.01751914,247.591994971,24.8618750899,1.0,2.0,3.0
4316.66766888,160.497961339,79.3433018681,6.0,2.0,0.0
316.842618643,353.314312569,5.8505260918,2.0,8.0,2.0
6818.20653127,466.497091976,85.3002078797,2.0,3.0,2.0
5824.44054083,59.8479100501,57.6594061798,0.0,2.0,1.0
9155.59140162,368.161738697,3.36315066038,4.0,2.0,3.0
5604.07753528,486.394749787,88.3967739752,4.0,0.0,1.0
3863.68341681,360.254959595,99.3923502298,1.0,3.0,8.0
1498.14654155,70.3640974643,94.0413386256,2.0,8.0,6.0
5776.70850234,89.6348286206,86.9990104369,0.0,1.0,0.0
101.539630686,159.404527205,0.890157802767,5.0,9.0,2.0
7690.358633,369.156735189,74.6718882727,1.0,2.0,0.0
3448.74632836,270.61317656,33.0578749811,1.0,3.0,3.0
1633.27813421,364.608104204,6.31283915953,0.0,6.0,2.0
7314.28951121,457.249115492,60.6788227646,4.0,0.0,2.0
7109.55596143,162.78535207,31.3582583194,7.0,0.0,1.0
1497.40733434,136.429997458,73.9765788265,5.0,7.0,0.0
5066.90569109,27.331839266,69.2490041851,3.0,3.0,2.0
5007.94947257,457.384780072,19.5287681556,4.0,1.0,0.0
951.911736644,191.13097826,4.63662064382,8.0,8.0,2.0
1345.83548685,181.819274553,91.266682473,8.0,6.0,6.0
8042.51115313,182.635201982,27.1473071234,5.0,2.0,1.0
6228.03050145,273.247887563,61.8407614891,0.0,3.0,1.0
6662.81393887,304.808937744,42.5841700322,0.0,0.0,2.0
6857.7746359,21.1366977035,29.3939077683,3.0,2.0,1.0
6947.16606917,1.55893344694,20.4526943352,3.0,1.0,3.0
7594.77559779,485.494718005,56.3312770315,3.0,1.0,3.0
4934.27124545,360.890109964,4.08528322305,2.0,2.0,1.0
468.823545396,149.776580042,63.1568479261,8.0,8.0,2.0
4176.53919767,464.312663277,24.1503782955,3.0,0.0,3.0
9750.54578056,305.222988115,87.4492435586,1.0,1.0,3.0
4635.16359628,289.663970068,73.2318580884,4.0,0.0,1.0
9600.94312247,72.0902698646,65.4882494974,2.0,0.0,2.0
1718.46498753,234.619807077,76.2698746139,2.0,8.0,0.0
1232.50959685,284.901192628,29.4739594341,3.0,6.0,1.0
7007.42168062,86.8780662185,51.5717391524,3.0,0.0,3.0
2697.9667843,164.073335037,23.5676505666,7.0,2.0,2.0
5035.62200118,343.578618637,83.2894771718,0.0,1.0,1.0
6893.74105707,123.778314608,39.7962655828,7.0,1.0,0.0
1036.41618483,240.997525566,47.6563052535,0.0,8.0,1.0
5291.64535485,206.538789667,73.2100120428,7.0,3.0,0.0
1046.60489859,257.324749839,92.3597015995,0.0,8.0,5.0
3763.40733294,463.637045394,31.5717350149,0.0,2.0,1.0
8435.96687437,300.034635427,70.3395905344,1.0,3.0,2.0
9161.50801531,255.101987711,43.4936990906,0.0,0.0,0.0
1867.88016222,114.984060244,84.1406470323,8.0,9.0,2.0
1787.86572675,324.715911618,97.0544354179,1.0,7.0,10.0
6217.65985489,317.491912335,72.551560818,0.0,3.0,0.0
7397.65037146,496.409136778,24.7477820593,2.0,2.0,1.0
6022.17915037,204.504340191,37.2615486772,7.0,1.0,3.0
6007.84467225,62.0262298491,87.3830974761,4.0,0.0,3.0
664.573961267,8.64441066867,60.1851852155,3.0,7.0,1.0
9830.5713709,110.272945224,12.6806613455,8.0,0.0,2.0
9383.20238156,487.156607429,85.5189545901,2.0,1.0,0.0
9896.38354653,140.09339903,92.9350998661,5.0,3.0,6.0
7530.60416266,286.817473135,2.33842730234,1.0,2.0,3.0
6247.09327563,129.034395992,89.1739228091,8.0,0.0,2.0
7577.71180651,374.546985832,63.0466779431,3.0,1.0,0.0
989.099410448,299.47850154,78.233777916,3.0,9.0,3.0
1840.15845029,490.387440412,97.4104614604,0.0,6.0,8.0
7397.23145741,65.4688391895,6.04989897927,4.0,3.0,2.0
4904.27243962,101.662059346,0.292867575056,8.0,0.0,2.0
7918.65906335,305.358464497,32.291095854,0.0,2.0,2.0
3301.68256476,289.958251461,51.3805935512,2.0,5.0,1.0
4633.84255977,420.069917746,34.520921603,0.0,1.0,3.0
1970.62198515,232.769188135,94.4013638203,4.0,7.0,4.0
7831.04980205,332.089349731,17.2292592523,3.0,2.0,1.0
9789.26354069,47.0558801651,49.1379183588,3.0,0.0,2.0
9845.90871312,449.456269234,90.2350294699,3.0,3.0,4.0
7425.42319778,167.342553738,41.4396223562,7.0,3.0,0.0
4469.41907828,268.250153,6.5021378358,0.0,0.0,2.0
7581.62721405,351.65205713,32.0328563326,0.0,1.0,0.0
4918.91820276,123.749151984,20.2684946176,6.0,0.0,2.0
4944.23791442,123.097229442,65.2694759773,5.0,1.0,0.0
7919.13630564,268.944595874,28.2421701984,3.0,3.0,1.0
98.9187854351,173.338782952,24.6246439163,8.0,10.0,1.0
658.107057169,232.156022108,78.8988284667,1.0,7.0,2.0
9219.6246101,200.474856282,10.1928039703,5.0,2.0,2.0
6524.24573076,437.961311258,74.7116271454,4.0,0.0,1.0
9055.79481506,491.097402786,29.0083463727,1.0,1.0,0.0
2449.23727231,121.686561859,27.4816422936,5.0,6.0,2.0
59.2128618057,173.204252492,86.4564727766,6.0,10.0,3.0
4274.4277981,203.184595478,76.1662096259,7.0,0.0,2.0
9340.11547954,127.165956724,18.7030639968,6.0,2.0,0.0
1926.90814195,443.573501716,47.7105023003,2.0,8.0,3.0
4518.69631521,172.443959874,42.163497416,5.0,2.0,0.0
5396.37478353,53.6393351444,91.7911798075,2.0,3.0,5.0
7154.7400198,465.400265377,14.0561520243,4.0,1.0,3.0
3263.11667067,434.752938013,23.7000861372,2.0,2.0,1.0
7695.17403821,397.22975362,23.8075109399,1.0,1.0,2.0
3489.09003493,482.080630854,48.558391677,4.0,3.0,0.0
1196.56042455,198.964656462,16.1487331596,7.0,8.0,2.0
9624.86977314,279.053643133,95.3349305989,0.0,1.0,6.0
4488.83769333,381.427791466,24.5644787333,1.0,3.0,0.0
421.690494238,60.1685857549,28.314475944,3.0,9.0,0.0
8824.91330356,227.376939591,75.7722984159,0.0,1.0,2.0
9887.74877634,33.3442094652,97.4151995475,0.0,1.0,9.0
4677.65109233,315.266748425,70.1159946295,0.0,3.0,0.0
8178.97096964,463.6286842,8.98387391613,1.0,2.0,2.0
3330.3539034,465.70403878,95.5733167265,3.0,6.0,5.0
858.3403205,142.688006419,66.3622908363,8.0,8.0,2.0
1223.66912378,147.50820823,74.5672555559,8.0,7.0,0.0
5481.5215511,33.105255007,65.3083686197,1.0,2.0,1.0
8720.82321136,3.96666791487,11.0465753398,0.0,2.0,3.0
5436.01435769,184.020705361,14.4346407795,5.0,3.0,3.0
3597.64003563,364.04030321,90.026274623,2.0,3.0,6.0
305.296125342,469.714265397,80.7574829102,0.0,9.0,1.0
3560.40118746,289.336759073,24.421281368,3.0,6.0,0.0
9145.97854752,256.781994837,28.2028235768,2.0,2.0,1.0
4412.29359401,393.021585064,35.722524346,3.0,0.0,3.0
5243.98339215,219.569305827,41.3506224783,6.0,3.0,3.0
4789.96779159,225.025642611,66.8230674327,0.0,3.0,3.0
393.647580826,389.232001784,9.24888831985,2.0,8.0,3.0
8055.82784077,160.383562432,93.1535503227,6.0,3.0,4.0
4275.56746226,114.945070554,20.1164125168,8.0,1.0,2.0
6295.07847766,379.68959229,24.7861283442,4.0,1.0,0.0
2050.64958183,183.262446842,40.5453292036,8.0,2.0,1.0
7631.80584773,379.278340192,33.305385983,0.0,2.0,2.0
6882.80691198,488.986806536,64.8537633872,3.0,1.0,2.0
9020.70938615,14.9907513969,31.551918369,3.0,2.0,1.0
1295.60445795,161.231335743,64.0793154326,5.0,8.0,0.0
2968.01807233,102.671503716,44.4132385751,9.0,3.0,0.0
3689.79904464,462.190254507,33.9296368133,0.0,2.0,3.0
4462.56648399,427.397033069,63.3962456751,4.0,0.0,2.0
5808.55623928,51.863067536,55.604399906,4.0,1.0,2.0
2246.05592345,492.476736952,70.0845806185,1.0,6.0,0.0
3733.66016876,293.442973855,51.8873197287,2.0,4.0,3.0
7050.65164351,261.361582713,70.6549960087,3.0,1.0,2.0
7401.20018464,466.650159465,89.5780843358,3.0,0.0,2.0
3590.15085037,327.785679588,77.0269107313,4.0,4.0,2.0
7285.81632784,174.861568457,39.3573851988,5.0,3.0,2.0
5131.49748061,417.650394694,89.6397279582,0.0,0.0,1.0
6607.06555283,304.787078357,43.6265710258,0.0,3.0,1.0
3641.51725492,199.496231963,6.456954846,7.0,4.0,3.0
8928.15827148,61.1175011259,18.2987639251,4.0,3.0,0.0
2243.26513263,256.533159913,71.0598712998,3.0,3.0,0.0
5358.76028608,271.747705841,77.8311990346,3.0,3.0,0.0
5040.10626318,81.3298581759,15.7020920318,0.0,3.0,3.0
5809.0371619,282.524804121,69.244038675,1.0,1.0,0.0
7709.16738504,207.380502361,49.0777468545,6.0,3.0,2.0
8519.82427426,376.005832014,32.6331687673,4.0,0.0,1.0
3279.84711757,50.4004665421,49.4615365185,2.0,6.0,1.0
6959.91164787,378.678038334,19.3597628994,3.0,0.0,0.0
6068.2008774,308.601818943,11.9510946041,4.0,1.0,0.0
9655.07937332,381.633151831,56.5026446562,0.0,0.0,3.0
4639.18766095,78.858211955,21.9606917339,3.0,0.0,3.0
961.87405437,168.071969984,84.2705298686,5.0,6.0,2.0
5340.80178066,235.994481793,70.6903320689,1.0,2.0,0.0
8318.99270635,109.972469816,20.4232969948,8.0,2.0,2.0
3652.09025082,257.269242672,74.0852600247,2.0,5.0,2.0
2482.17065144,158.389726539,54.8594233075,5.0,2.0,2.0
6635.27357824,380.539465213,73.5957746475,4.0,2.0,1.0
2246.96127958,343.083022872,37.2129772535,2.0,4.0,1.0
5016.90107743,212.170431678,36.5163338355,5.0,0.0,2.0
5471.20017209,8.91847911209,79.5523682963,2.0,2.0,3.0
3866.74017084,200.173064757,23.3663072833,8.0,6.0,3.0
6822.29813887,277.203823673,95.0527248332,3.0,3.0,6.0
9455.76968961,200.921639575,25.9365949508,8.0,2.0,1.0
6515.93887515,299.435876994,13.67091081,1.0,3.0,2.0
5055.4861194,45.8555464583,30.5087755416,2.0,0.0,0.0
4110.59124262,61.6649046292,19.422198981,0.0,2.0,1.0
1395.02384497,383.855985691,3.93800830077,3.0,8.0,1.0
7903.43165654,323.816966998,5.95314184335,3.0,3.0,2.0
7081.77086233,408.84164291,13.5033807563,3.0,0.0,0.0
6093.44929676,472.557284367,84.925378659,1.0,1.0,2.0
9219.54882915,470.485629299,23.5123354885,3.0,0.0,1.0
8869.11089055,335.947488229,62.781835487,4.0,2.0,0.0
1746.82348575,84.8646883578,24.3744108306,2.0,7.0,2.0
528.897006068,321.853591068,26.6985897527,2.0,6.0,0.0
4066.8676021,118.274397818,81.7045945571,8.0,1.0,0.0
9883.21310792,23.4235506432,91.089441037,1.0,1.0,5.0
2206.28363525,315.428042375,49.0852446517,1.0,5.0,0.0
4369.66093723,340.312436623,7.73834402194,3.0,2.0,3.0
3237.53469998,221.798690067,83.8382585044,1.0,2.0,2.0
280.957081024,417.596934563,85.2560961509,2.0,9.0,3.0
593.058294751,373.204178569,85.7828984962,2.0,7.0,3.0
4616.32614995,177.789539528,54.835290213,7.0,0.0,3.0
180.175273237,291.050603271,4.97005692133,3.0,9.0,0.0
213.333943085,351.404231167,0.693324228376,3.0,8.0,2.0
3185.86976134,263.064918091,0.979116268644,1.0,5.0,0.0
4039.73132438,93.6512236683,77.2470244474,8.0,3.0,0.0
8396.96727417,62.4300241856,26.2866314907,2.0,0.0,1.0
6690.47810297,171.572305344,79.7237774055,5.0,1.0,3.0
8755.86810987,357.633271778,76.0532094119,0.0,3.0,1.0
8056.14413446,299.907941458,15.7505160578,1.0,1.0,2.0
1475.8971712,57.66924107,16.9208407409,3.0,7.0,1.0
9477.30717278,222.679579206,20.2748007076,1.0,1.0,2.0
8412.0182098,2.23880632119,10.5588366147,0.0,2.0,2.0
2612.70499674,89.9750392427,10.876514536,0.0,6.0,1.0
9470.42936938,237.005200287,41.7493289591,3.0,3.0,0.0
113.607292968,48.0592582142,82.8006404234,2.0,8.0,3.0
5800.90060255,484.136959243,6.13865682895,3.0,0.0,2.0
1802.17902041,489.86691609,79.2816907771,3.0,7.0,0.0
2321.63861429,155.590530406,13.8271098648,8.0,2.0,3.0
663.260390626,498.402521726,85.9887312307,0.0,8.0,0.0
7016.50170112,289.658186587,70.1268488111,4.0,1.0,1.0
8465.5526236,459.871486245,80.9491995081,0.0,2.0,1.0
7460.91030028,193.269012052,21.8064087899,8.0,3.0,0.0
3034.7247849,191.151196218,23.1248595648,6.0,5.0,0.0
4077.677259,121.243629014,68.858944611,6.0,2.0,3.0
8691.06274109,257.341008181,32.6977528144,0.0,2.0,0.0
2819.64774633,210.065646436,47.5783020242,5.0,3.0,2.0
9684.60267828,269.093791395,9.36833836824,4.0,2.0,2.0
1372.74595167,478.663054654,55.9720345936,1.0,6.0,1.0
7024.31471844,325.728929673,8.38001841697,2.0,2.0,0.0
8991.65633843,214.995972798,75.5725361749,7.0,0.0,0.0
2006.85577497,405.568861805,31.6819578666,2.0,5.0,3.0
6491.72958715,306.916833342,24.3567168168,0.0,1.0,0.0
2493.87499784,229.341466562,5.85282580137,3.0,3.0,0.0
3927.88110925,301.457301274,19.689477345,4.0,3.0,1.0
970.358467587,276.795934315,19.3220324602,1.0,7.0,2.0
8197.97769275,22.6759620754,28.2729383109,3.0,0.0,0.0
5156.62037554,443.176267445,61.9145766735,4.0,0.0,3.0
2414.99342785,7.39579520055,13.2512346606,2.0,2.0,2.0
3632.22359854,167.416264692,83.2672456692,6.0,3.0,1.0
420.900424566,494.866631587,29.0126068231,3.0,8.0,2.0
2487.859364,355.90904335,65.2853869653,2.0,5.0,2.0
8786.83541624,264.54292647,21.978124973,0.0,2.0,1.0
9826.02539472,78.6486167925,46.6321053619,2.0,0.0,1.0
8147.40691668,147.709570314,3.10851084019,5.0,2.0,2.0
4132.45868456,39.7919051183,16.8772829256,3.0,2.0,2.0
2594.84961535,209.865463508,36.2813932207,7.0,6.0,0.0
5026.06278235,206.00139453,71.3973375516,7.0,2.0,0.0
8805.17132567,132.243014823,83.2224213462,7.0,3.0,3.0
4744.53736543,300.354276756,54.0489046939,3.0,1.0,3.0
8685.6465665,405.488731293,2.54188071035,1.0,2.0,1.0
720.888015896,319.103927709,80.173866643,2.0,8.0,0.0
41.8335195918,74.1434685859,91.0703828182,0.0,10.0,7.0
8067.09583975,400.565328748,33.3515833847,1.0,3.0,2.0
6676.12336044,150.845186508,19.1119078873,8.0,1.0,2.0
3206.18806463,305.705007921,93.9516041008,4.0,4.0,7.0
999.959739029,152.921313006,19.536155507,8.0,9.0,3.0
1347.28781756,20.6256476534,22.7309762565,4.0,9.0,0.0
5922.88677592,340.721738441,77.7031737814,4.0,2.0,1.0
6996.7191844,395.774287255,29.5309191507,2.0,2.0,1.0
2301.7756794,90.8945829735,57.9517828183,7.0,3.0,1.0
1709.45167592,66.1218923193,92.8959619002,4.0,6.0,4.0
9490.7109185,189.347985463,0.0833044065525,6.0,3.0,0.0
9721.64704364,495.495155748,40.2875409671,3.0,2.0,1.0
2799.22484714,424.282468372,50.107181371,0.0,2.0,1.0
9914.54785668,336.103921505,76.255884585,1.0,2.0,0.0
7654.81414198,417.060380415,50.65860003,4.0,0.0,1.0
6172.23092365,367.693934232,90.842114621,4.0,2.0,6.0
48.5534993505,499.969474018,88.2950234426,0.0,10.0,1.0
5653.50924704,99.3285438896,6.48446724078,6.0,0.0,1.0
4724.33028214,395.834523893,68.7856810057,1.0,0.0,2.0
5803.50784956,217.696387791,30.1108753016,7.0,2.0,1.0
4186.48832728,460.366456081,32.0595729962,0.0,1.0,3.0
497.727485563,148.458606839,74.0292347991,6.0,8.0,0.0
9633.41848406,335.116829499,17.7006383737,1.0,3.0,3.0
456.811727197,452.032306198,36.8149653327,1.0,8.0,3.0
4200.72640906,264.712246033,71.1773618546,1.0,2.0,0.0
3076.02872477,372.213189709,73.8061789906,3.0,3.0,3.0
2994.13764795,144.688510772,34.6995698198,7.0,4.0,0.0
5720.03574009,6.46973874983,90.407198054,4.0,0.0,4.0
812.080280961,262.653573663,51.0735072617,4.0,8.0,3.0
6194.24296458,401.999638599,27.1382329039,3.0,2.0,3.0
6440.31242865,135.66916706,11.0445312061,5.0,2.0,1.0
1147.96429247,463.267217322,96.7830313808,3.0,8.0,8.0
7328.35982813,196.157653835,95.6362203247,8.0,3.0,4.0
1192.45778069,280.469205428,25.6394712932,3.0,6.0,1.0
1039.72487869,421.540208239,61.5023671008,1.0,6.0,0.0
4067.7892354,416.075885627,40.8788212365,3.0,0.0,3.0
2699.61430719,386.616533137,54.9001465202,3.0,6.0,2.0
3987.86597338,218.72281259,93.4309873451,6.0,3.0,6.0
3991.38630672,24.1016424075,46.7964481352,2.0,3.0,3.0
6593.48725503,96.4599198553,29.3786289957,7.0,2.0,0.0
4947.358309,113.583576589,40.101122955,9.0,1.0,0.0
7064.61324678,101.244170575,89.2790220534,10.0,1.0,1.0
3240.31257195,452.391381213,78.2102558187,0.0,3.0,3.0
8403.86101272,463.611189436,81.1882235287,1.0,0.0,0.0
8111.4848508,122.287130103,37.2859306888,6.0,2.0,2.0
2627.61049571,223.613622171,96.669190697,1.0,6.0,10.0
971.080111083,173.927796773,67.8900727547,8.0,7.0,2.0
2543.79485099,380.774859475,9.50782038366,1.0,3.0,2.0
5668.57615972,123.243907541,23.694961543,6.0,0.0,2.0
2257.68445758,244.436808471,19.2398244759,3.0,5.0,2.0
7152.96496698,282.616239428,31.1230870276,4.0,0.0,0.0
5661.36872353,254.767575354,13.5248217123,3.0,0.0,2.0
3239.41649016,288.425324033,25.2488281171,4.0,3.0,1.0
3644.09268981,167.870929699,96.8192075876,8.0,4.0,10.0
9501.17630449,439.603536347,33.105528965,1.0,0.0,2.0
6712.88277711,36.003840366,76.9927322172,2.0,0.0,1.0
8207.59562842,228.452716721,70.6776700928,0.0,0.0,2.0
586.951953203,418.053005289,81.1475087669,4.0,7.0,0.0
8828.36772462,293.964983067,82.3429520637,4.0,2.0,2.0
2417.63885051,143.002311938,20.870796061,5.0,4.0,0.0
1356.17395314,410.083481133,76.9840347061,0.0,8.0,2.0
9146.55547433,4.93263624615,23.9831569083,2.0,1.0,2.0
5258.70239267,334.903224713,57.087562547,4.0,0.0,3.0
8071.02075465,217.277987348,80.8138223006,6.0,0.0,3.0
5217.62824317,108.944913276,55.1666172538,9.0,3.0,0.0
4878.49217679,478.870207835,99.9422999839,2.0,2.0,9.0
1672.51410306,165.614203255,89.2122460073,8.0,8.0,1.0
4037.20886869,217.19013433,9.79492918733,6.0,1.0,1.0
6568.41764698,87.0593094079,74.4210608971,3.0,1.0,2.0
3872.44698923,411.580839183,64.2240897264,4.0,5.0,2.0
4641.99520531,465.938907293,19.5708780104,3.0,1.0,1.0
1812.49342355,446.267267128,61.3239587642,0.0,9.0,2.0
7150.61764685,333.09572766,7.9872709237,4.0,1.0,2.0
432.761581104,156.629274259,38.6470425508,6.0,9.0,2.0
5247.97396304,445.019558005,18.4705608722,1.0,0.0,0.0
8120.3152584,221.455950752,92.306598345,1.0,3.0,5.0
7814.96536792,458.471190583,83.089740859,4.0,0.0,0.0
3045.65752808,365.061032642,80.3780138052,0.0,3.0,2.0
6320.85123618,45.9333255237,16.4723273033,2.0,0.0,0.0
3708.2644757,481.673826411,83.88219848,1.0,6.0,1.0
3822.50444125,419.67542883,26.9490611648,2.0,4.0,3.0
5566.96815859,108.272453215,12.7842818453,8.0,0.0,2.0
6886.91609591,33.0890193519,31.2095671912,2.0,0.0,2.0
4595.68412089,107.288492606,5.9867242305,8.0,2.0,3.0
3951.74379794,3.87670557614,49.5602239385,2.0,2.0,2.0
8866.99011887,116.7044298,24.8299738374,8.0,0.0,3.0
8236.96181522,328.407035261,85.746949099,4.0,2.0,2.0
1866.90114351,73.6076362304,62.2356891961,4.0,9.0,1.0
5996.21587123,16.2844955012,97.0206926595,3.0,0.0,9.0
8859.50790339,494.268103037,82.3845824861,1.0,2.0,3.0
9956.01062169,189.117985374,97.0672914132,8.0,3.0,8.0
837.159904956,240.4257332,65.7615880091,1.0,8.0,3.0
646.208918437,182.944891865,92.9496678926,5.0,9.0,6.0
3347.86377557,300.316873749,57.7074794935,4.0,2.0,2.0
6614.46108189,79.5330041205,34.7557227369,0.0,3.0,3.0
5961.03587127,91.8320946977,4.61515859381,6.0,1.0,3.0
1576.4296306,111.799398717,37.0957140236,8.0,6.0,0.0
3332.00803429,318.707079004,31.0886493994,2.0,6.0,3.0
497.325109365,228.513731631,58.0162766676,1.0,9.0,0.0
8236.61108271,45.3770704904,66.1501101473,0.0,3.0,1.0
420.359119908,410.498271344,51.348955672,2.0,9.0,0.0
9562.81321482,89.2646468118,33.2149621823,1.0,3.0,0.0
8438.76351368,443.344312261,40.9854650656,2.0,1.0,0.0
9094.13935761,328.562107319,79.1818557237,3.0,1.0,1.0
3660.205023,205.623376252,9.11889843576,6.0,6.0,2.0
8621.25525681,231.481565496,99.0112885601,1.0,2.0,9.0
417.53514372,145.405513565,54.2813346309,5.0,9.0,0.0
1475.80402247,385.424678963,85.4761884701,0.0,6.0,2.0
8288.45179004,347.002501782,99.3733015823,0.0,2.0,9.0
7214.59719246,100.165087236,78.1573655505,10.0,2.0,0.0
3056.93242275,460.300043415,63.527160812,4.0,6.0,1.0
2132.32231254,286.30665913,65.9974443137,4.0,4.0,0.0
3672.44474589,159.718433898,64.1799976062,6.0,2.0,0.0
8163.26004651,259.783397804,12.5093442533,1.0,3.0,1.0
6396.04354897,86.3556059058,29.8701093481,2.0,0.0,1.0
1213.25679918,40.9886979442,34.7482403955,1.0,8.0,0.0
7201.20795804,120.082402569,19.7038358754,7.0,0.0,2.0
5850.85640114,366.487757384,98.0195540349,1.0,1.0,8.0
2155.29345041,324.55379853,60.8773091241,2.0,2.0,0.0
3657.96126029,397.290666072,15.1677420995,0.0,2.0,2.0
7958.2632157,161.593054112,70.9583550578,6.0,3.0,0.0
3624.39853967,336.166046333,23.9325574081,2.0,3.0,0.0
2182.21962104,195.603930806,86.7587585595,6.0,4.0,3.0
2591.47076072,471.595027283,45.5731743884,3.0,2.0,3.0
2294.88452996,279.134994937,95.7988907699,3.0,2.0,4.0
5828.78297394,389.805359231,12.3668546213,2.0,1.0,1.0
3638.88987898,94.8186431083,70.8917577384,6.0,4.0,1.0
1133.78726634,299.209384945,0.520095064762,1.0,9.0,3.0
8196.04461227,73.6199715768,97.8550145763,1.0,1.0,10.0
782.918448753,450.190170895,53.1482180916,4.0,7.0,0.0
2017.25806875,482.102884058,45.60666157,1.0,2.0,2.0
4536.42571275,310.937190239,93.5052873843,0.0,3.0,7.0
9663.70426353,312.339267939,99.9511842969,3.0,3.0,10.0
537.202312519,280.908509478,47.158497043,4.0,7.0,1.0
8753.64382232,467.741282046,13.8305627927,0.0,2.0,3.0
9669.96551545,171.513004533,3.38506869198,8.0,1.0,0.0
2723.12291494,201.84531754,14.0678955395,6.0,4.0,0.0
4247.62527385,120.481553452,2.75136667468,6.0,0.0,0.0
1552.33749616,196.082616304,41.65083529,6.0,8.0,2.0
5905.86465724,422.105760073,74.5420483654,1.0,3.0,2.0
9537.74932484,374.972417598,5.19389577598,1.0,1.0,2.0
8270.5645705,175.716766845,23.5978577195,5.0,1.0,2.0
9230.51737749,343.767661535,50.9128743301,1.0,3.0,3.0
1101.62771853,405.917445449,46.772062132,4.0,7.0,0.0
7032.57423327,20.1379509347,35.6602811445,2.0,3.0,2.0
7147.02335012,67.5739628649,50.8438237284,0.0,2.0,2.0
8151.92593262,70.8270078279,10.9913986489,0.0,1.0,2.0
7331.33775799,489.599432589,48.0758193733,3.0,3.0,2.0
1971.55170417,99.3872228639,90.0298227907,8.0,9.0,4.0
2859.06432437,323.695261116,80.5709695505,0.0,6.0,2.0
974.722042917,239.139619918,14.0585827058,0.0,6.0,3.0
1822.31308865,348.322298745,94.4248638139,2.0,9.0,4.0
2357.1586985,25.2280106754,37.7780045045,0.0,4.0,2.0
9936.23003842,307.312489725,8.35121307487,2.0,0.0,2.0
6250.51991891,22.0170390169,35.6997778099,2.0,3.0,2.0
6632.53789725,292.665398752,27.9658247797,0.0,1.0,1.0
4614.51032917,484.287619808,96.3137849891,3.0,3.0,10.0
5914.38372991,162.460594161,24.5384286309,6.0,2.0,0.0
1321.21739322,354.908808789,32.5977594883,2.0,8.0,2.0
5463.7952233,325.647786022,7.98854716732,1.0,0.0,3.0
7007.99852342,214.59148261,5.08824719537,7.0,2.0,1.0
6721.76914987,304.093472484,46.2621168586,0.0,3.0,1.0
569.669290807,343.115664021,56.5100090005,0.0,6.0,3.0
151.592663715,220.483669607,42.8326106331,4.0,9.0,2.0
9516.40768722,312.241898284,72.9479089243,3.0,2.0,0.0
2541.06492069,248.825416804,85.7888600055,1.0,2.0,3.0
1663.02231771,213.372266836,57.4440930045,8.0,6.0,2.0
8019.30434968,441.271680297,21.9706886928,4.0,0.0,3.0
9104.56992952,334.669360611,85.815372623,1.0,0.0,3.0
8103.13476658,338.230384833,71.450886501,4.0,1.0,3.0
884.733717223,448.119186716,37.2138099472,4.0,6.0,2.0
7901.18791891,233.995373813,61.4357106329,4.0,0.0,3.0
2633.25598698,349.109136548,62.3727346851,0.0,5.0,2.0
5485.21173876,149.043110755,39.4797306668,6.0,3.0,1.0
297.214897259,56.9286274253,0.760227775373,0.0,8.0,3.0
2370.44593461,34.7370651171,66.1145943551,2.0,2.0,0.0
7042.5745749,26.3024120015,70.395676199,1.0,2.0,1.0
7319.65754217,318.672712664,56.0975335368,0.0,1.0,0.0
5448.66601626,324.563191616,74.7551105132,4.0,0.0,3.0
3867.38731307,468.01173292,83.6629624502,3.0,6.0,3.0
2681.56206955,61.5724993766,72.590070791,3.0,4.0,3.0
4418.56812637,112.826581232,89.4479454887,10.0,3.0,2.0
4680.75486654,202.500626517,80.219960949,6.0,3.0,0.0
6729.28727411,374.654078089,24.3105905045,4.0,3.0,0.0
4066.11712128,248.865662931,36.3017183194,2.0,0.0,0.0
8523.58894067,367.873072052,71.7138747163,2.0,3.0,1.0
1633.36134698,81.8187519658,4.52247794239,0.0,9.0,3.0
4827.44097408,433.48347669,34.4708159271,4.0,2.0,1.0
8526.0184982,286.732024363,92.3863787522,3.0,2.0,7.0
6746.85406844,323.784256991,8.69208938664,1.0,1.0,2.0
3212.70969119,235.841830887,64.59789981,0.0,6.0,0.0
5921.78028538,486.702689956,63.2481701101,2.0,0.0,0.0
2389.31485937,389.362776013,65.5986604092,2.0,6.0,1.0
9858.81754238,353.991926598,29.9889171697,2.0,0.0,2.0
3557.6817649,386.534614809,6.37372218016,4.0,5.0,1.0
1807.3885573,495.124296337,69.6067504339,1.0,6.0,3.0
